True,Pred
3098,4000.0474
3416,4019.751
3721,4038.0632
3608,4044.8296
3475,4051.7388
3384,4054.4363
3668,4056.1494
3624,4057.0713
3518,4058.4326
3695,4062.809
3745,4066.1353
4044,4074.1182
4332,4078.201
4006,4081.5005
4252,4084.1367
4056,4086.2063
4129,4087.9526
3950,4089.4485
3980,4090.8103
4000,4092.0913
4022,4093.3254
3832,4094.5125
3820,4095.6042
4017,4096.605
4008,4097.4414
3671,4098.166
4155,4098.796
3922,4099.349
4079,4099.8403
4063,4100.28
4085,4100.676
4061,4101.0337
3882,4101.3564
3999,4101.647
3692,4101.9053
3976,4102.1353
