True,Pred
3098,3996.1296
3416,4016.104
3721,4034.0955
3608,4040.2405
3475,4046.51
3384,4048.66
3668,4049.8965
3624,4050.372
3518,4051.2664
3695,4055.2595
3745,4058.1765
4044,4065.9045
4332,4069.7913
4006,4072.9143
4252,4075.3555
4056,4077.226
4129,4078.7832
3950,4080.105
3980,4081.3083
4000,4082.4473
4022,4083.5547
3832,4084.631
3820,4085.6257
4017,4086.5432
4008,4087.3047
3671,4087.9592
4155,4088.5234
3922,4089.0156
4079,4089.4514
4063,4089.8408
4085,4090.1917
4061,4090.5088
3882,4090.7957
3999,4091.0535
3692,4091.2832
3976,4091.4868
