True,Pred
3098,4008.3896
3416,4025.4304
3721,4042.3237
3608,4047.2668
3475,4053.5742
3384,4055.8115
3668,4057.452
3624,4058.4478
3518,4060.0151
3695,4065.003
3745,4068.568
4044,4077.418
4332,4081.6433
4006,4084.877
4252,4087.4705
4056,4089.526
4129,4091.3193
3950,4092.896
3980,4094.3665
4000,4095.771
4022,4097.1323
3832,4098.442
3820,4099.6377
4017,4100.73
4008,4101.628
3671,4102.4043
4155,4103.085
3922,4103.689
4079,4104.2305
4063,4104.7197
4085,4105.1636
4061,4105.5664
3882,4105.931
3999,4106.2583
3692,4106.551
3976,4106.8105
