True,Pred
2634,4041.7615
2734,3983.273
2810,4006.2122
2925,3997.6838
2970,4083.0317
2739,4100.0015
2718,4103.828
3098,4129.8433
3416,4155.6895
3721,4191.682
3608,4211.348
3475,4232.6636
3384,4259.73
3668,4286.637
3624,4313.6562
3518,4337.773
3695,4363.422
3745,4390.3364
4044,4417.007
4332,4443.512
4006,4469.802
4252,4496.722
4056,4523.934
4129,4551.1294
3950,4578.4106
3980,4605.856
4000,4633.577
4022,4661.453
3832,4689.4443
3820,4717.598
4017,4745.9375
4008,4774.464
3671,4803.149
4155,4831.9956
3922,4861.018
4079,4890.2197
4063,4919.5967
4085,4949.1455
4061,4978.8696
3882,5008.7734
3999,5038.8574
3692,5069.12
3976,5099.5625
