True,Pred
2634,4013.3972
2734,3977.0183
2810,4005.3445
2925,4013.5017
2970,4054.366
2739,4071.8584
2718,4081.2512
3098,4102.4937
3416,4120.681
3721,4143.5845
3608,4161.595
3475,4179.403
3384,4199.3394
3668,4218.769
3624,4238.8394
3518,4258.0586
3695,4277.5127
3745,4297.385
4044,4317.204
4332,4337.157
4006,4357.0312
4252,4377.0464
4056,4397.1904
4129,4417.383
3950,4437.657
3980,4457.9873
4000,4478.4136
4022,4498.925
3832,4519.5093
3820,4540.1753
4017,4560.9185
4008,4581.746
3671,4602.6562
4155,4623.647
3922,4644.7197
4079,4665.875
4063,4687.1147
4085,4708.4385
4061,4729.8447
3882,4751.337
3999,4772.913
3692,4794.5757
3976,4816.3237
