True,Pred
4911,4774.6245
5218,4732.606
5759,4804.562
5456,4808.1455
5359,4874.536
5305,4882.1025
5769,4957.136
5565,5045.209
5367,5125.0967
5633,5253.335
5664,5715.313
6082,5465.359
6505,5672.8228
5813,5728.7856
6379,5835.4565
6091,5831.935
6219,5852.691
6052,5967.7397
6105,6119.0776
6030,6076.251
5969,6631.354
5707,6300.8413
5681,6330.8076
6052,6386.8223
5904,6419.861
5426,6308.137
6005,6370.2856
5766,6287.719
5946,6246.913
5981,6176.349
6104,6150.66
5991,6105.456
5670,6078.214
5709,6095.5674
5416,6060.0366
5793,6108.565
5750,6079.625
5399,6057.4033
6123,6158.0693
5730,6119.6567
6015,6113.508
5989,6068.4854
6333,6037.77
6388,5973.2017
6048,5950.368
6322,6019.5117
6405,6032.203
6523,6096.929
