True,Pred
4911,4929.806
5218,4940.047
5759,5016.603
5456,4893.79
5359,5049.8237
5305,5085.442
5769,5195.6455
5565,5178.771
5367,5191.4917
5633,5139.904
5664,5266.407
6082,5461.4453
6505,5813.9204
5813,5965.309
6379,6041.3623
6091,6047.9185
6219,6116.296
6052,6166.2505
6105,6263.9355
6030,6107.8564
5969,6057.5225
5707,6453.3223
5681,6360.776
6052,6534.417
5904,6631.4937
5426,6492.993
6005,6504.4766
5766,6471.6465
5946,6453.6875
5981,6394.6416
6104,6367.71
5991,6341.4316
5670,6297.5864
5709,6274.9473
5416,6277.62
5793,6291.765
5750,6285.8813
5399,6215.49
6123,6280.2524
5730,6298.008
6015,6318.2
5989,6293.5137
6333,6256.8867
6388,6258.894
6048,6185.861
6322,6263.6377
6405,5982.1123
6523,6375.1997
