True,Pred
2718,4032.5166
3098,4072.4858
3416,4096.1494
3721,4114.973
3608,4127.3984
3475,4137.052
3384,4144.9604
3668,4152.6206
3624,4162.2427
3518,4170.9795
3695,4182.8335
3745,4191.581
4044,4198.933
4332,4205.1255
4006,4210.449
4252,4215.089
4056,4219.2188
4129,4222.9536
3950,4226.3687
3980,4229.497
4000,4232.3364
4022,4234.8994
3832,4237.1646
3820,4239.173
4017,4240.9556
4008,4242.5425
3671,4243.9595
4155,4245.2275
3922,4246.3647
4079,4247.3843
4063,4248.2974
4085,4249.1147
4061,4249.8457
3882,4250.4976
3999,4251.0806
3692,4251.6006
3976,4252.0664
