True,Pred
2634,3969.8389
2734,3981.6794
2810,3996.422
2925,4003.0266
2970,4027.9412
2739,4041.2312
2718,4053.1213
3098,4063.7786
3416,4073.429
3721,4082.766
3608,4090.8286
3475,4098.033
3384,4104.496
3668,4110.313
3624,4115.5596
3518,4120.2563
3695,4124.4683
3745,4128.246
4044,4131.6377
4332,4134.681
4006,4137.4106
4252,4139.859
4056,4142.0547
4129,4144.024
3950,4145.7905
3980,4147.374
4000,4148.7944
4022,4150.0684
3832,4151.2104
3820,4152.2344
4017,4153.1523
4008,4153.9756
3671,4154.714
4155,4155.3755
3922,4155.9688
4079,4156.5005
4063,4156.9775
4085,4157.405
4061,4157.788
3882,4158.132
3999,4158.44
3692,4158.7153
3976,4158.963
