True,Pred
2634,3965.9868
2734,3981.24
2810,3999.3896
2925,4009.0767
2970,4035.1414
2739,4049.9783
2718,4064.0405
3098,4076.889
3416,4088.5977
3721,4099.7866
3608,4109.6753
3475,4118.6816
3384,4126.876
3668,4134.3384
3624,4141.1426
3518,4147.319
3695,4152.934
3745,4158.0386
4044,4162.6777
4332,4166.8945
4006,4170.725
4252,4174.2056
4056,4177.366
4129,4180.238
3950,4182.846
3980,4185.2144
4000,4187.3647
4022,4189.3174
3832,4191.091
3820,4192.7
4017,4194.1616
4008,4195.4883
3671,4196.6924
4155,4197.7856
3922,4198.7783
4079,4199.6787
4063,4200.496
4085,4201.2383
4061,4201.9116
3882,4202.523
3999,4203.077
3692,4203.581
3976,4204.038
