True,Pred
2822,3970.5496
2850,3943.309
2634,3961.1958
2734,3966.849
2810,3967.8247
2925,3972.5
2970,3976.8574
2739,3980.6528
2718,3984.6907
3098,3988.7603
3416,3992.781
3721,3996.8206
3608,4000.8684
3475,4004.9185
3384,4008.9688
3668,4013.024
3624,4017.086
3518,4021.1484
3695,4025.2131
3745,4029.2842
4044,4033.3633
4332,4037.4426
4006,4041.5261
4252,4045.6165
4056,4049.711
4129,4053.804
3950,4057.9053
3980,4062.0142
4000,4066.1216
4022,4070.2366
3832,4074.3542
3820,4078.4775
4017,4082.6018
4008,4086.729
3671,4090.8645
4155,4095.0059
3922,4099.148
4079,4103.2944
4063,4107.4473
4085,4111.604
4061,4115.766
3882,4119.9263
3999,4124.095
3692,4128.272
3976,4132.4487
