True,Pred
4484,5234.686
4911,5370.145
5218,4835.811
5759,4772.308
5456,5005.4917
5359,5342.634
5305,6354.1274
5769,6077.7876
5565,5867.792
5367,5473.041
5633,6109.08
5664,6068.898
6082,6315.1323
6505,6163.4346
5813,5903.274
6379,6496.367
6091,7226.4478
6219,6269.9326
6052,7348.3867
6105,6250.481
6030,6903.7705
5969,6765.9917
5707,6914.84
5681,6626.071
6052,6799.435
5904,6348.6807
5426,6291.931
6005,6658.7437
5766,6702.043
5946,6158.665
5981,6725.764
6104,6107.2085
5991,6782.7686
5670,6674.767
5709,6758.216
5416,6761.939
5793,6386.061
5750,6398.967
5399,5774.4595
6123,6450.342
5730,6461.0083
6015,5965.322
5989,6987.6914
6333,6094.0376
6388,6807.158
6048,6413.8716
6322,6861.258
6405,7014.3267
6523,6711.1636
