True,Pred
4484,3531.1975
4911,2928.3232
5218,3265.3826
5759,3121.7236
5456,2245.4463
5359,3082.681
5305,2909.0232
5769,3780.4011
5565,4093.9446
5367,4013.7756
5633,3490.8308
5664,3275.5974
6082,4057.5469
6505,3178.6355
5813,3509.0474
6379,4145.7783
6091,2707.2612
6219,5110.9077
6052,4185.514
6105,4258.507
6030,4465.5884
5969,3949.703
5707,4298.561
5681,4398.949
6052,4401.6147
5904,4055.997
5426,4427.2666
6005,4042.034
5766,3572.0874
5946,4932.854
5981,3439.4404
6104,3936.421
5991,3981.96
5670,3694.2502
5709,4375.0664
5416,4159.6025
5793,4775.1973
5750,3842.3018
5399,4233.8955
6123,3914.4856
5730,3058.28
6015,4848.2446
5989,3079.1033
6333,3982.903
6388,3952.161
6048,3621.5085
6322,4311.493
6405,3772.5676
6523,4485.2124
