True,Pred
4911,3677.8862
5218,4061.2712
5759,4064.8748
5456,4446.4883
5359,4664.1987
5305,4407.033
5769,4370.108
5565,4530.7983
5367,5036.305
5633,4809.903
5664,4693.1685
6082,4857.7886
6505,4726.6777
5813,5268.6113
6379,5327.905
6091,4967.3696
6219,5278.098
6052,5033.9346
6105,5494.8022
6030,5147.807
5969,5272.6294
5707,5350.458
5681,5122.188
6052,5292.164
5904,4988.541
5426,5312.8774
6005,5293.4463
5766,5032.2944
5946,5240.9385
5981,5005.3984
6104,5382.0713
5991,5010.9023
5670,5221.3916
5709,5098.197
5416,4970.151
5793,5244.73
5750,4712.9087
5399,5214.269
6123,5047.9736
5730,4931.7183
6015,5241.035
5989,4907.604
6333,5443.144
6388,4847.247
6048,5370.6816
6322,5296.7217
6405,5116.691
6523,5401.269
