True,Pred
3098,3997.43
3416,4016.9465
3721,4035.855
3608,4041.6523
3475,4048.0076
3384,4049.7417
3668,4050.5803
3624,4050.6396
3518,4051.2705
3695,4055.542
3745,4058.5754
4044,4067.3088
4332,4071.4993
4006,4074.8816
4252,4077.5261
4056,4079.5222
4129,4081.1855
3950,4082.5981
3980,4083.9038
4000,4085.164
4022,4086.4167
3832,4087.6575
3820,4088.8147
4017,4089.8916
4008,4090.7786
3671,4091.5432
4155,4092.2046
3922,4092.7834
4079,4093.3
4063,4093.766
4085,4094.191
4061,4094.5786
3882,4094.9326
3999,4095.253
3692,4095.5403
3976,4095.7969
