True,Pred
3098,3991.2742
3416,4010.197
3721,4028.4983
3608,4035.6477
3475,4042.8494
3384,4045.743
3668,4047.5261
3624,4048.4277
3518,4049.7056
3695,4053.9014
3745,4057.0793
4044,4064.8103
4332,4068.7615
4006,4072.12
4252,4074.864
4056,4077.053
4129,4078.9075
3950,4080.4978
3980,4081.9387
4000,4083.2888
4022,4084.584
3832,4085.829
3820,4086.9802
4017,4088.0432
4008,4088.9473
3671,4089.7412
4155,4090.4387
3922,4091.0554
4079,4091.606
4063,4092.1
4085,4092.5469
4061,4092.9521
3882,4093.3196
3999,4093.6514
3692,4093.9495
3976,4094.216
