True,Pred
2822,3962.4028
2850,3991.9182
2634,4030.7168
2734,4058.2437
2810,4085.185
2925,4109.99
2970,4132.4014
2739,4152.881
2718,4171.5083
3098,4188.422
3416,4203.766
3721,4217.669
3608,4230.2515
3475,4241.629
3384,4251.9067
3668,4261.184
3624,4269.553
3518,4277.097
3695,4283.893
3745,4290.0127
4044,4295.52
4332,4300.4746
4006,4304.93
4252,4308.9355
4056,4312.5356
4129,4315.77
3950,4318.675
3980,4321.283
4000,4323.625
4022,4325.7275
3832,4327.614
3820,4329.3066
4017,4330.826
4008,4332.19
3671,4333.412
4155,4334.5093
3922,4335.4927
4079,4336.3745
4063,4337.165
4085,4337.875
4061,4338.5107
3882,4339.081
3999,4339.5923
3692,4340.0513
3976,4340.462
