True,Pred
2822,3964.0205
2850,3994.6006
2634,4035.4
2734,4064.5298
2810,4093.2253
2925,4119.846
2970,4144.0576
2739,4166.341
2718,4186.754
3098,4205.42
3416,4222.4756
3721,4238.038
3608,4252.2246
3475,4265.142
3384,4276.894
3668,4287.576
3624,4297.2803
3518,4306.0884
3695,4314.0796
3745,4321.3237
4044,4327.889
4332,4333.836
4006,4339.219
4252,4344.0923
4056,4348.5
4129,4352.4863
3950,4356.092
3980,4359.35
4000,4362.295
4022,4364.956
3832,4367.3594
3820,4369.531
4017,4371.4917
4008,4373.2617
3671,4374.8604
4155,4376.3037
3922,4377.6064
4079,4378.7827
4063,4379.8433
4085,4380.801
4061,4381.6655
3882,4382.445
3999,4383.1484
3692,4383.7827
3976,4384.3555
