True,Pred
2822,3953.403
2850,3974.8572
2634,4021.0083
2734,4047.0913
2810,4076.073
2925,4104.626
2970,4130.8125
2739,4156.0806
2718,4180.159
3098,4203.024
3416,4224.802
3721,4245.5117
3608,4265.1987
3475,4283.9087
3384,4301.6836
3668,4318.562
3624,4334.586
3518,4349.792
3695,4364.218
3745,4377.9
4044,4390.871
4332,4403.1675
4006,4414.819
4252,4425.8584
4056,4436.3135
4129,4446.214
3950,4455.587
3980,4464.46
4000,4472.855
4022,4480.7993
3832,4488.315
3820,4495.4224
4017,4502.144
4008,4508.5005
3671,4514.509
4155,4520.189
3922,4525.557
4079,4530.631
4063,4535.4243
4085,4539.9536
4061,4544.2324
3882,4548.274
3999,4552.092
3692,4555.6978
3976,4559.1025
