True,Pred
2822,3959.2551
2850,3988.3125
2634,4027.0515
2734,4054.1
2810,4081.0535
2925,4106.0312
2970,4128.7427
2739,4149.674
2718,4168.8613
3098,4186.426
3416,4202.4927
3721,4217.1724
3608,4230.5713
3475,4242.7905
3384,4253.9243
3668,4264.062
3624,4273.2856
3518,4281.6733
3695,4289.296
3745,4296.219
4044,4302.506
4332,4308.21
4006,4313.3853
4252,4318.0786
4056,4322.3335
4129,4326.1895
3950,4329.683
3980,4332.8477
4000,4335.714
4022,4338.309
3832,4340.6587
3820,4342.7847
4017,4344.7095
4008,4346.4517
3671,4348.0273
4155,4349.453
3922,4350.743
4079,4351.9097
4063,4352.965
4085,4353.919
4061,4354.7817
3882,4355.562
3999,4356.2676
3692,4356.906
3976,4357.4824
