True,Pred
2822,3963.1975
2850,3995.644
2634,4036.306
2734,4065.7615
2810,4094.7627
2925,4121.517
2970,4145.843
2739,4168.185
2718,4188.6064
3098,4207.243
3416,4224.235
3721,4239.7046
3608,4253.774
3475,4266.5566
3384,4278.1577
3668,4288.679
3624,4298.2134
3518,4306.8457
3695,4314.6587
3745,4321.724
4044,4328.111
4332,4333.883
4006,4339.094
4252,4343.8
4056,4348.0464
4129,4351.877
3950,4355.332
3980,4358.4473
4000,4361.2563
4022,4363.788
3832,4366.069
3820,4368.124
4017,4369.9746
4008,4371.642
3671,4373.1436
4155,4374.4956
3922,4375.713
4079,4376.809
4063,4377.796
4085,4378.684
4061,4379.4834
3882,4380.203
3999,4380.8506
3692,4381.4326
3976,4381.9575
