True,Pred
2822,3959.2825
2850,3987.749
2634,4026.5088
2734,4053.2896
2810,4079.9724
2925,4104.6973
2970,4127.126
2739,4147.768
2718,4166.665
3098,4183.9355
3416,4199.711
3721,4214.102
3608,4227.2188
3475,4239.162
3384,4250.0293
3668,4259.909
3624,4268.886
3518,4277.037
3695,4284.4336
3745,4291.143
4044,4297.226
4332,4302.7383
4006,4307.7314
4252,4312.255
4056,4316.3486
4129,4320.054
3950,4323.407
3980,4326.44
4000,4329.183
4022,4331.663
3832,4333.9062
3820,4335.9336
4017,4337.765
4008,4339.4214
3671,4340.918
4155,4342.27
3922,4343.491
4079,4344.5947
4063,4345.591
4085,4346.491
4061,4347.304
3882,4348.0386
3999,4348.7017
3692,4349.301
3976,4349.842
