True,Pred
2822,3959.3772
2850,3987.8628
2634,4025.638
2734,4052.0742
2810,4078.1826
2925,4102.265
2970,4124.0645
2739,4144.0415
2718,4162.26
3098,4178.846
3416,4193.9355
3721,4207.6455
3608,4220.0903
3475,4231.3755
3384,4241.601
3668,4250.858
3624,4259.233
3518,4266.805
3695,4273.6484
3745,4279.8286
4044,4285.408
4332,4290.443
4006,4294.984
4252,4299.0786
4056,4302.77
4129,4306.0967
3950,4309.094
3980,4311.793
4000,4314.2246
4022,4316.4136
3832,4318.3843
3820,4320.158
4017,4321.754
4008,4323.191
3671,4324.484
4155,4325.6465
3922,4326.6924
4079,4327.634
4063,4328.48
4085,4329.241
4061,4329.9263
3882,4330.542
3999,4331.0957
3692,4331.5938
3976,4332.0415
