True,Pred
2822,3959.5881
2850,3988.8901
2634,4027.0725
2734,4054.0718
2810,4080.7954
2925,4105.491
2970,4127.9272
2739,4148.552
2718,4167.4194
3098,4184.6533
3416,4200.384
3721,4214.723
3608,4227.7817
3475,4239.663
3384,4250.4644
3668,4260.2754
3624,4269.1826
3518,4277.2627
3695,4284.5884
3745,4291.227
4044,4297.24
4332,4302.6846
4006,4307.612
4252,4312.069
4056,4316.1006
4129,4319.7456
3950,4323.0396
3980,4326.018
4000,4328.708
4022,4331.1377
3832,4333.3335
3820,4335.3154
4017,4337.105
4008,4338.7207
3671,4340.179
4155,4341.4956
3922,4342.684
4079,4343.7563
4063,4344.7236
4085,4345.5967
4061,4346.3843
3882,4347.094
3999,4347.736
3692,4348.314
3976,4348.836
