True,Pred
2822,3952.8767
2850,3976.0405
2634,4021.212
2734,4047.9592
2810,4077.498
2925,4106.49
2970,4133.3994
2739,4159.447
2718,4184.389
3098,4208.222
3416,4231.046
3721,4252.881
3608,4273.763
3475,4293.7334
3384,4312.8247
3668,4331.0728
3624,4348.5103
3518,4365.17
3695,4381.083
3745,4396.28
4044,4410.79
4332,4424.642
4006,4437.8623
4252,4450.4785
4056,4462.516
4129,4473.9985
3950,4484.9507
3980,4495.3955
4000,4505.354
4022,4514.8486
3832,4523.899
3820,4532.5244
4017,4540.7446
4008,4548.577
3671,4556.0396
4155,4563.149
3922,4569.9214
4079,4576.371
4063,4582.513
4085,4588.362
4061,4593.931
3882,4599.2344
3999,4604.282
3692,4609.087
3976,4613.661
