True,Pred
2822,3955.7961
2850,3980.7563
2634,4019.149
2734,4044.1584
2810,4069.666
2925,4093.5835
2970,4115.314
2739,4135.481
2718,4154.078
3098,4171.194
3416,4186.9463
3721,4201.4272
3608,4214.7266
3475,4226.932
3384,4238.125
3668,4248.3833
3624,4257.7783
3518,4266.3794
3695,4274.2476
3745,4281.443
4044,4288.0205
4332,4294.0303
4006,4299.519
4252,4304.5312
4056,4309.106
4129,4313.2812
3950,4317.091
3980,4320.564
4000,4323.732
4022,4326.6206
3832,4329.2534
3820,4331.654
4017,4333.841
4008,4335.8335
3671,4337.6494
4155,4339.3027
3922,4340.8096
4079,4342.1816
4063,4343.4316
4085,4344.569
4061,4345.605
3882,4346.549
3999,4347.408
3692,4348.19
3976,4348.9014
