True,Pred
2822,3891.726
2850,3882.6787
2634,3891.676
2734,3883.5698
2810,3880.558
2925,3878.044
2970,3874.97
2739,3872.3643
2718,3869.9192
3098,3867.6072
3416,3865.4634
3721,3863.461
3608,3861.5903
3475,3859.8442
3384,3858.2146
3668,3856.693
3624,3855.2727
3518,3853.9468
3695,3852.7085
3745,3851.5527
4044,3850.4736
4332,3849.4663
4006,3848.5251
4252,3847.6472
4056,3846.8264
4129,3846.061
3950,3845.346
3980,3844.679
4000,3844.0557
4022,3843.4736
3832,3842.9304
3820,3842.4229
4017,3841.9492
4008,3841.5066
3671,3841.0942
4155,3840.708
3922,3840.3477
4079,3840.0115
4063,3839.6973
4085,3839.4036
4061,3839.1296
3882,3838.8743
3999,3838.635
3692,3838.4119
3976,3838.2036
