True,Pred
4369,4799.98
4672,4731.066
4661,4785.665
4655,4807.588
4716,4832.2026
4377,4861.1265
4484,4781.477
4911,4747.257
5218,4862.3438
5759,5044.26
5456,5339.8413
5359,5452.3125
5305,5480.267
5769,5460.661
5565,5584.4927
5367,5591.611
5633,5539.49
5664,5588.7017
6082,5635.9097
6505,5788.08
5813,6037.1074
6379,5985.906
6091,6111.958
6219,6105.0825
6052,6124.241
6105,6071.5903
6030,6073.241
5969,6033.29
5707,5996.227
5681,5883.1924
6052,5803.074
5904,5869.747
5426,5875.893
6005,5726.537
5766,5814.9385
5946,5805.5264
5981,5843.739
6104,5887.344
5991,5969.7637
5670,5969.622
5709,5870.6426
5416,5807.054
5793,5671.7383
5750,5698.566
5399,5714.2944
6123,5622.62
5730,5788.258
6015,5789.8696
5989,5864.683
6333,5909.299
6388,6058.5635
6048,6155.283
6322,6119.664
6405,6168.255
6523,6230.4365
