True,Pred
4369,4763.5674
4672,4707.097
4661,4744.4307
4655,4768.1016
4716,4794.6733
4377,4822.8955
4484,4757.552
4911,4716.941
5218,4809.4014
5759,4979.4185
5456,5257.23
5359,5390.708
5305,5425.855
5769,5404.6997
5565,5501.157
5367,5521.2876
5633,5482.917
5664,5517.4253
6082,5559.3286
6505,5694.2964
5813,5925.1147
6379,5912.503
6091,6011.837
6219,6013.194
6052,6026.639
6105,5985.073
6030,5980.94
5969,5945.3804
5707,5910.668
5681,5810.915
6052,5730.182
5904,5776.377
5426,5791.0117
6005,5669.676
5766,5726.9565
5946,5724.7925
5981,5758.707
6104,5802.5796
5991,5876.85
5670,5884.717
5709,5801.4463
5416,5733.675
5793,5609.0713
5750,5616.859
5399,5635.402
6123,5563.6714
5730,5694.08
6015,5712.421
5989,5778.011
6333,5824.355
6388,5953.9688
6048,6051.238
6322,6034.288
6405,6068.9473
6523,6122.7324
