True,Pred
4369,4811.8716
4672,4751.4326
4661,4799.4077
4655,4816.282
4716,4842.168
4377,4869.423
4484,4804.0835
4911,4768.526
5218,4866.059
5759,5032.313
5456,5308.3433
5359,5437.0293
5305,5481.994
5769,5471.3906
5565,5581.2354
5367,5588.5415
5633,5546.1396
5664,5590.4067
6082,5636.243
6505,5772.3887
5813,6007.4604
6379,5984.223
6091,6103.5464
6219,6107.2163
6052,6124.6357
6105,6073.7974
6030,6077.927
5969,6037.188
5707,6002.1313
5681,5895.855
6052,5816.602
5904,5867.524
5426,5873.2695
6005,5740.1333
5766,5814.176
5946,5808.362
5981,5839.653
6104,5881.2256
5991,5964.423
5670,5967.491
5709,5882.5273
5416,5819.5854
5793,5690.7476
5750,5701.8945
5399,5712.2227
6123,5632.473
5730,5776.57
6015,5788.7104
5989,5857.586
6333,5903.4473
6388,6047.2407
6048,6140.2837
6322,6121.2275
6405,6166.4736
6523,6226.361
