True,Pred
2810,3893.09
2925,3895.5234
2970,3896.7983
2739,3897.4324
2718,3897.5479
3098,3897.7466
3416,3897.4941
3721,3897.6357
3608,3897.6626
3475,3897.686
3384,3897.7085
3668,3897.7292
3624,3897.7478
3518,3897.7642
3695,3897.7793
3745,3897.7917
4044,3897.8032
4332,3897.8137
4006,3897.8228
4252,3897.8308
4056,3897.8381
4129,3897.8447
3950,3897.8503
3980,3897.8552
4000,3897.8596
4022,3897.8638
3832,3897.8674
3820,3897.8704
4017,3897.873
4008,3897.876
3671,3897.878
4155,3897.8801
3922,3897.8816
4079,3897.8833
4063,3897.885
4085,3897.8857
4061,3897.887
3882,3897.8877
3999,3897.8882
3692,3897.889
3976,3897.89
