True,Pred
2822.0,3874.2036
2850.0000000000005,3869.6006
2634.0,3877.4746
2734.0,3873.061
2810.0,3873.0156
2925.0,3873.163
2969.9999999999995,3872.968
2739.0,3872.9639
2718.0000000000005,3872.9612
3097.9999999999995,3872.9521
3416.0,3872.9507
3721.0,3872.9504
3608.0,3872.9504
3475.0,3872.9502
3384.0,3872.9504
3668.0,3872.9502
3623.9999999999995,3872.9502
3518.0,3872.9502
3694.9999999999995,3872.9497
3745.0,3872.9502
4044.0,3872.9502
4332.0,3872.9502
4006.0,3872.9502
4252.0,3872.9497
4056.0,3872.9502
4129.0,3872.9502
3950.0,3872.9502
3980.0,3872.9502
4000.0,3872.9497
4021.9999999999995,3872.9502
3832.0,3872.9502
3820.0,3872.9502
4017.0,3872.9502
4008.0,3872.9497
3671.0,3872.9502
4155.0,3872.9502
3922.0,3872.9502
4079.0,3872.9502
4063.0,3872.9497
4085.0,3872.9502
4061.0,3872.9502
3882.0,3872.9502
3999.0,3872.9502
3692.0,3872.9497
3976.0,3872.9502
