True,Pred
4661,4861.5957
4655,4898.5557
4716,4917.8745
4377,4949.866
4484,4843.2593
4911,4813.8086
5218,4957.807
5759,5163.4883
5456,5484.715
5359,5562.3076
5305,5556.197
5769,5522.741
5565,5668.6396
5367,5685.522
5633,5617.119
5664,5668.9287
6082,5715.372
6505,5895.2593
5813,6158.2554
6379,6061.018
6091,6190.9155
6219,6166.73
6052,6191.6772
6105,6145.758
6030,6134.877
5969,6102.6924
5707,6062.045
5681,5942.62
6052,5861.4136
5904,5952.502
5426,5961.406
6005,5790.0684
5766,5893.3286
5946,5878.1733
5981,5932.069
6104,5978.172
5991,6048.9497
5670,6049.1655
5709,5928.092
5416,5864.765
5793,5723.748
5750,5778.234
5399,5804.8374
6123,5693.2954
5730,5887.1284
6015,5869.4175
5989,5954.5176
6333,5996.446
6388,6142.855
6048,6250.662
6322,6186.523
6405,6237.8447
6523,6300.9214
