True,Pred
4661,4865.688
4655,4901.696
4716,4921.1313
4377,4952.42
4484,4849.324
4911,4820.2056
5218,4960.254
5759,5161.5967
5456,5478.543
5359,5558.486
5305,5556.0225
5769,5526.1445
5565,5671.1826
5367,5689.1265
5633,5622.637
5664,5673.223
6082,5719.2964
6505,5897.2793
5813,6158.963
6379,6065.2275
6091,6195.4
6219,6173.598
6052,6199.317
6105,6154.674
6030,6143.732
5969,6111.2905
5707,6071.1377
5681,5952.4185
6052,5871.2515
5904,5959.5854
5426,5967.8926
6005,5798.8076
5766,5899.5103
5946,5884.381
5981,5937.58
6104,5983.497
5991,6053.693
5670,6054.7856
5709,5936.4624
5416,5873.483
5793,5733.987
5750,5785.872
5399,5810.979
6123,5700.5195
5730,5890.631
6015,5873.9707
5989,5958.487
6333,6001.1694
6388,6146.786
6048,6255.097
6322,6193.764
6405,6245.1377
6523,6308.709
