True,Pred
2970,3899.4756
2739,3899.068
2718,3893.3655
3098,3885.7378
3416,3876.3801
3721,3866.991
3608,3861.6619
3475,3855.2207
3384,3855.816
3668,3852.0625
3624,3849.4316
3518,3846.7954
3695,3844.2395
3745,3841.8447
4044,3839.7021
4332,3837.8606
4006,3836.2568
4252,3834.9016
4056,3833.6284
4129,3832.4866
3950,3831.446
3980,3830.5012
4000,3829.6475
4022,3828.8809
3832,3828.1948
3820,3827.5806
4017,3827.0305
4008,3826.535
3671,3826.089
4155,3825.6877
3922,3825.3264
4079,3825.0007
4063,3824.7083
4085,3824.4456
4061,3824.2095
3882,3823.997
3999,3823.8062
3692,3823.6343
3976,3823.4797
