True,Pred
4661,4803.105
4655,4836.5713
4716,4853.71
4377,4883.9062
4484,4773.7764
4911,4752.2134
5218,4903.2573
5759,5102.277
5456,5416.878
5359,5474.3413
5305,5466.0044
5769,5440.2983
5565,5600.7144
5367,5610.233
5633,5538.1304
5664,5596.611
6082,5642.301
6505,5826.3906
5813,6088.8354
6379,5967.5874
6091,6113.961
6219,6085.721
6052,6116.4673
6105,6069.5176
6030,6061.786
5969,6027.71
5707,5988.5977
5681,5865.521
6052,5789.2363
5904,5888.5024
5426,5888.9277
6005,5707.2305
5766,5826.752
5946,5803.549
5981,5859.7847
6104,5904.233
5991,5973.732
5670,5969.3584
5709,5846.0273
5416,5790.0244
5793,5649.585
5750,5715.0444
5399,5736.216
6123,5614.47
5730,5822.39
6015,5790.2144
5989,5879.341
6333,5919.517
6388,6070.201
6048,6174.0586
6322,6102.091
6405,6162.254
6523,6228.5664
