True,Pred
4661,4821.5107
4655,4853.9624
4716,4871.278
4377,4900.3877
4484,4794.843
4911,4773.346
5218,4918.91
5759,5111.7466
5456,5417.871
5359,5477.5
5305,5472.862
5769,5451.064
5565,5608.2993
5367,5619.4526
5633,5550.5845
5664,5606.5527
6082,5651.2905
6505,5830.5435
5813,6087.1973
6379,5972.3994
6091,6116.1987
6219,6091.572
6052,6122.871
6105,6078.5166
6030,6070.841
5969,6036.8774
5707,5999.117
5681,5878.556
6052,5803.2183
5904,5897.6987
5426,5897.756
6005,5721.1997
5766,5835.564
5946,5812.9746
5981,5867.6846
6104,5911.413
5991,5979.0674
5670,5975.8115
5709,5857.6562
5416,5802.529
5793,5665.689
5750,5727.185
5399,5746.6895
6123,5627.9043
5730,5828.0913
6015,5798.028
5989,5885.0312
6333,5925.6494
6388,6072.8135
6048,6175.5864
6322,6108.5854
6405,6167.4937
6523,6233.3936
