True,Pred
4661,4804.9604
4655,4840.883
4716,4857.571
4377,4889.8945
4484,4766.7
4911,4745.834
5218,4914.0244
5759,5128.7715
5456,5463.6743
5359,5510.6367
5305,5491.471
5769,5458.0923
5565,5631.0576
5367,5636.1772
5633,5555.2793
5664,5620.681
6082,5668.9087
6505,5866.026
5813,6141.9834
6379,5999.668
6091,6154.4287
6219,6117.766
6052,6148.901
6105,6096.5757
6030,6089.492
5969,6054.4487
5707,6013.093
5681,5882.9297
6052,5805.2427
5904,5917.9277
5426,5917.6963
6005,5720.8403
5766,5855.6147
5946,5829.502
5981,5889.9634
6104,5935.9707
5991,6009.078
5670,6000.8267
5709,5865.1973
5416,5808.1997
5793,5659.579
5750,5737.2485
5399,5761.719
6123,5629.997
5730,5859.1714
6015,5818.998
5989,5913.447
6333,5952.531
6388,6112.141
6048,6217.426
6322,6132.7314
6405,6196.998
6523,6265.6436
