True,Pred
4369,4794.5786
4672,4721.267
4661,4775.653
4655,4803.6226
4716,4829.853
4377,4861.344
4484,4773.3706
4911,4734.6772
5218,4858.5522
5759,5057.14
5456,5375.1885
5359,5494.137
5305,5515.7812
5769,5488.056
5565,5615.057
5367,5629.361
5633,5574.42
5664,5622.416
6082,5670.94
6505,5834.232
5813,6098.163
6379,6046.135
6091,6170.228
6219,6160.812
6052,6179.3066
6105,6128.088
6030,6125.253
5969,6085.5503
5707,6046.0557
5681,5928.3174
6052,5842.0903
5904,5912.4517
5426,5923.785
6005,5768.76
5766,5855.823
5946,5847.453
5981,5890.3555
6104,5938.2373
5991,6021.1636
5670,6023.2007
5709,5917.036
5416,5846.693
5793,5703.927
5750,5732.82
5399,5754.665
6123,5659.545
5730,5831.2935
6015,5835.082
5989,5913.646
6333,5961.275
6388,6113.1685
6048,6218.7075
6322,6180.3027
6405,6226.6807
6523,6289.8506
