True,Pred
4369,4796.1426
4672,4718.4404
4661,4778.9404
4655,4806.4033
4716,4831.2305
4377,4862.801
4484,4768.988
4911,4733.8374
5218,4865.8125
5759,5066.598
5456,5387.312
5359,5494.3247
5305,5511.087
5769,5483.0986
5565,5618.986
5367,5628.2573
5633,5568.482
5664,5621.607
6082,5670.8276
6505,5839.2837
5813,6106.1
6379,6037.8613
6091,6170.5063
6219,6156.459
6052,6176.9727
6105,6122.766
6030,6121.5674
5969,6081.208
5707,6041.3325
5681,5920.2227
6052,5835.766
5904,5914.077
5426,5922.076
6005,5758.0923
5766,5856.728
5946,5844.8633
5981,5889.774
6104,5937.035
5991,6020.9624
5670,6019.8066
5709,5908.2007
5416,5840.68
5793,5695.616
5750,5733.079
5399,5754.1064
6123,5652.1636
5730,5836.2686
6015,5832.077
5989,5913.6914
6333,5959.636
6388,6116.0312
6048,6219.874
6322,6173.549
6405,6224.64
6523,6289.495
