True,Pred
2970,4019.4905
2739,4058.757
2718,4084.3433
3098,4102.8506
3416,4115.704
3721,4125.96
3608,4140.301
3475,4151.8115
3384,4173.1636
3668,4188.7417
3624,4202.6616
3518,4214.906
3695,4225.848
3745,4235.8027
4044,4245.0767
4332,4253.889
4006,4262.2173
4252,4270.1763
4056,4277.4814
4129,4284.228
3950,4290.454
3980,4296.2114
4000,4301.5493
4022,4306.5107
3832,4311.1274
3820,4315.425
4017,4319.4194
4008,4323.126
3671,4326.5654
4155,4329.757
3922,4332.7183
4079,4335.467
4063,4338.0186
4085,4340.388
4061,4342.5884
3882,4344.6313
3999,4346.527
3692,4348.286
3976,4349.9194
