,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,442.13334393005806,306.91083900908114,9.19573431126334,0.0,0.0,0.0
std,12.611301119544716,18.284233854308983,0.49651536779453437,0.0,0.0,0.0
