True,Pred
4462,4974.223
4642,4890.9307
4369,5125.6743
4672,4909.0483
4661,4985.9043
4655,4903.665
4716,5091.4023
4377,5091.876
4484,5055.0933
4911,5006.652
5218,4889.3984
5759,5134.133
5456,5580.618
5359,5894.115
5305,6129.7583
5769,5899.954
5565,5892.565
5367,5968.868
5633,6170.561
5664,6021.3364
6082,5981.723
6505,6223.2925
5813,6434.76
6379,6722.4067
6091,6866.4683
6219,6556.829
6052,6847.0996
6105,6678.255
6030,6716.4814
5969,6615.421
5707,6616.8525
5681,6510.8843
6052,6388.355
5904,6270.8086
5426,6345.002
6005,6387.9434
5766,6310.7114
5946,6148.095
5981,6469.4565
6104,6378.238
5991,6521.6772
5670,6564.195
5709,6558.86
5416,6395.266
5793,6159.2026
5750,6151.8604
5399,6074.6562
6123,6247.062
5730,6222.8306
6015,6161.507
5989,6543.7407
6333,6377.6895
6388,6602.66
6048,6699.4814
6322,6882.548
6405,6855.346
6523,6736.098
