True,Pred
4462,4568.564
4642,4466.3325
4369,4697.512
4672,4485.5557
4661,4573.243
4655,4488.592
4716,4660.6133
4377,4663.077
4484,4617.339
4911,4586.291
5218,4488.7163
5759,4709.376
5456,5125.389
5359,5387.0415
5305,5608.7236
5769,5399.668
5565,5408.6147
5367,5458.472
5633,5643.0728
5664,5520.4824
6082,5477.282
6505,5710.1377
5813,5904.116
6379,6134.6904
6091,6303.2583
6219,5994.418
6052,6272.437
6105,6109.0776
6030,6150.614
5969,6054.294
5707,6055.9697
5681,5952.844
6052,5847.7026
5904,5752.201
5426,5804.591
6005,5901.741
5766,5794.8433
5946,5621.5986
5981,5928.2266
6104,5840.4883
5991,5974.445
5670,6006.265
5709,5994.966
5416,5855.975
5793,5629.9004
5750,5643.335
5399,5560.1963
6123,5708.569
5730,5718.819
6015,5629.2373
5989,5999.3604
6333,5838.184
6388,6055.2734
6048,6135.3457
6322,6290.871
6405,6284.3906
6523,6169.6934
