True,Pred
4462,4558.383
4642,4476.434
4369,4704.5293
4672,4499.7124
4661,4572.072
4655,4487.299
4716,4667.279
4377,4666.471
4484,4637.75
4911,4596.027
5218,4471.904
5759,4690.1333
5456,5098.5786
5359,5394.0713
5305,5628.065
5769,5411.462
5565,5394.9785
5367,5462.9033
5633,5664.639
5664,5519.971
6082,5475.799
6505,5696.7686
5813,5880.7227
6379,6163.795
6091,6302.2456
6219,6000.6997
6052,6281.5312
6105,6121.107
6030,6159.9717
5969,6063.879
5707,6068.205
5681,5974.052
6052,5862.901
5904,5742.554
5426,5809.1333
6005,5935.2896
5766,5787.136
5946,5624.866
5981,5933.236
6104,5841.4
5991,5975.106
5670,6015.777
5709,6020.333
5416,5869.6514
5793,5649.6445
5750,5640.1865
5399,5559.4067
6123,5733.235
5730,5700.942
6015,5636.0464
5989,6003.491
6333,5839.2495
6388,6047.213
6048,6131.3936
6322,6313.1143
6405,6287.98
6523,6166.2695
