True,Pred
4661,4815.736
4655,4847.187
4716,4868.004
4377,4897.39
4484,4823.348
4911,4789.764
5218,4888.952
5759,5059.317
5456,5337.5654
5359,5451.2437
5305,5477.1953
5769,5459.6846
5565,5567.3896
5367,5594.8994
5633,5549.9067
5664,5584.287
6082,5624.0
6505,5770.541
5813,6000.913
6379,5968.188
6091,6073.883
6219,6069.8535
6052,6090.514
6105,6056.5654
6030,6042.624
5969,6014.293
5707,5977.054
5681,5877.126
6052,5796.6304
5904,5850.707
5426,5863.306
6005,5735.241
5766,5796.1167
5946,5789.4814
5981,5831.974
6104,5874.7754
5991,5938.901
5670,5951.5205
5709,5861.2437
5416,5797.5864
5793,5673.999
5750,5692.786
5399,5711.762
6123,5630.1396
5730,5769.186
6015,5775.3228
5989,5847.6313
6333,5892.5
6388,6016.501
6048,6122.5625
6322,6093.1797
6405,6132.679
6523,6186.671
