True,Pred
2822,4126.6855
2850,4245.0547
2634,4371.979
2734,4508.4814
2810,4646.9507
2925,4789.1216
2970,4936.185
2739,5087.735
2718,5243.841
3098,5404.7593
3416,5570.618
3721,5741.5557
3608,5917.7295
3475,6099.316
3384,6286.458
3668,6479.335
3624,6678.131
3518,6883.025
3695,7094.198
3745,7311.8447
4044,7536.164
4332,7767.3623
4006,8005.6475
4252,8251.238
4056,8504.37
4129,8765.249
3950,9034.123
3980,9311.25
4000,9596.869
4022,9891.241
3832,10194.6455
3820,10507.351
4017,10829.627
4008,11161.797
3671,11504.156
4155,11857.001
3922,12220.672
4079,12595.4795
4063,12981.79
4085,13379.933
4061,13790.282
3882,14213.215
3999,14649.112
3692,15098.38
3976,15561.428
