True,Pred
2822,3772.4172
2850,3725.937
2634,3689.3035
2734,3581.5696
2810,3514.8418
2925,3455.827
2970,3376.1384
2739,3309.6973
2718,3246.388
3098,3178.1343
3416,3114.5754
3721,3052.8027
3608,2990.503
3475,2930.407
3384,2871.6638
3668,2813.599
3624,2756.977
3518,2701.5334
3695,2647.0623
3745,2593.7698
4044,2541.5586
4332,2490.3564
4006,2440.2117
4252,2391.0774
4056,2342.9214
4129,2295.7424
3950,2249.5142
3980,2204.2146
4000,2159.8293
4022,2116.3384
3832,2073.7214
3820,2031.9656
4017,1991.049
4008,1950.9584
3671,1911.6746
4155,1873.1815
3922,1835.4642
4079,1798.5074
4063,1762.2927
4085,1726.8093
4061,1692.0405
3882,1657.972
3999,1624.59
3692,1591.8792
3976,1559.8289
