True,Pred
2822,3771.13
2850,3643.2078
2634,3909.353
2734,3743.9805
2810,3616.565
2925,3838.4968
2970,3672.5078
2739,3547.233
2718,3769.63
3098,3606.8965
3416,3483.9612
3721,3701.9126
3608,3542.105
3475,3421.3794
3384,3635.412
3668,3478.4795
3624,3359.9229
3518,3570.1104
3695,3415.9998
3745,3299.574
4044,3505.9807
4332,3354.6416
4006,3240.3108
4252,3443.0042
4056,3294.386
4129,3182.109
3950,3381.1643
3980,3235.2158
4000,3124.96
4022,3320.4336
3832,3177.11
3820,3068.834
4017,3260.7942
4008,3120.0464
3671,3013.7175
4155,3202.2283
3922,3064.0125
4079,2959.593
4063,3144.72
4085,3008.9888
4061,2906.4517
3882,3088.2407
3999,2954.9514
3692,2854.2527
3976,3032.7793
