True,Pred
2822,4006.526
2850,3926.2424
2634,3900.313
2734,3913.477
2810,3888.3503
2925,3856.1567
2970,3843.3123
2739,3827.745
2718,3803.289
3098,3783.4297
3416,3766.7869
3721,3746.8572
3608,3726.5718
3475,3708.2766
3384,3689.6694
3668,3670.326
3624,3651.5752
3518,3633.1804
3695,3614.5388
3745,3595.977
4044,3577.6848
4332,3559.438
4006,3541.21
4252,3523.126
4056,3505.1519
4129,3487.236
3950,3469.4207
3980,3451.7107
4000,3434.0806
4022,3416.537
3832,3399.0886
3820,3381.734
4017,3364.459
4008,3347.2732
3671,3330.1836
4155,3313.1787
3922,3296.2551
4079,3279.423
4063,3262.675
4085,3246.0127
4061,3229.4336
3882,3212.9436
3999,3196.5344
3692,3180.2046
3976,3163.9678
