True,Pred
2822,3752.1548
2850,3779.1064
2634,3677.8955
2734,3646.845
2810,3579.5361
2925,3532.8916
2970,3476.4243
2739,3426.434
2718,3374.174
3098,3324.3135
3416,3274.3335
3721,3225.565
3608,3177.2783
3475,3129.8467
3384,3083.0537
3668,3037.0015
3624,2991.6167
3518,2946.9229
3695,2902.8904
3745,2859.522
4044,2816.7988
4332,2774.7185
4006,2733.2651
4252,2692.4348
4056,2652.2126
4129,2612.5933
3950,2573.568
3980,2535.1257
4000,2497.2603
4022,2459.961
3832,2423.2214
3820,2387.0288
4017,2351.3794
4008,2316.264
3671,2281.6724
4155,2247.6003
3922,2214.037
4079,2180.9778
4063,2148.413
4085,2116.335
4061,2084.7368
3882,2053.6123
3999,2022.9525
3692,1992.7524
3976,1963.0042
