True,Pred
2970,3894.8926
2739,3886.365
2718,3866.4229
3098,3876.2427
3416,3870.1113
3721,3880.923
3608,3865.9265
3475,3848.3706
3384,3858.1548
3668,3856.0593
3624,3853.774
3518,3850.7688
3695,3848.9773
3745,3849.019
4044,3850.621
4332,3849.2017
4006,3847.736
4252,3847.7126
4056,3847.6316
4129,3847.469
3950,3847.0261
3980,3846.4946
4000,3846.3142
4022,3846.3467
3832,3846.1882
3820,3845.9873
4017,3845.867
4008,3845.8123
3671,3845.7917
4155,3845.739
3922,3845.6602
4079,3845.6143
4063,3845.5964
4085,3845.5745
4061,3845.544
3882,3845.5154
3999,3845.4958
3692,3845.4858
3976,3845.4744
