True,Pred
4661,4626.17
4655,4604.35
4716,4706.5664
4377,4614.5415
4484,4654.3745
4911,4633.459
5218,4719.4785
5759,4712.755
5456,4722.372
5359,4755.6567
5305,4806.8022
5769,5050.314
5565,5338.83
5367,5536.549
5633,5641.07
5664,5536.275
6082,5535.8086
6505,5615.067
5813,5733.0884
6379,5694.3525
6091,5750.1357
6219,5948.824
6052,6108.451
6105,6285.229
6030,6323.449
5969,6189.4985
5707,6309.2905
5681,6209.8003
6052,6196.462
5904,6112.2876
5426,6080.2593
6005,6010.829
5766,5936.358
5946,5863.7227
5981,5916.0513
6104,5972.3525
5991,5885.0757
5670,5863.1504
5709,6033.5684
5416,5999.0635
5793,6050.8433
5750,6040.274
5399,5986.003
6123,5864.021
5730,5747.145
6015,5729.355
5989,5727.759
6333,5846.956
6388,5847.8174
6048,5900.313
6322,6107.7417
6405,6080.612
6523,6215.8594
