True,Pred
4661,4662.7754
4655,4789.6187
4716,4735.541
4377,4776.7007
4484,4830.3057
4911,4654.748
5218,4759.0664
5759,4909.4297
5456,4882.1777
5359,4891.62
5305,4930.653
5769,5201.4785
5565,5353.2676
5367,5758.586
5633,5861.061
5664,5556.6943
6082,5770.0454
6505,5798.259
5813,5945.865
6379,5885.7446
6091,5938.6924
6219,6168.9297
6052,6334.907
6105,6307.8193
6030,6377.0347
5969,6209.164
5707,6363.8013
5681,6253.7227
6052,6259.173
5904,6173.7324
5426,6163.0234
6005,6039.114
5766,5984.63
5946,6118.625
5981,5940.899
6104,6186.7744
5991,6123.1616
5670,6069.839
5709,6060.027
5416,6029.9155
5793,6116.067
5750,6100.7256
5399,6042.8633
6123,5905.4995
5730,5772.868
6015,5973.015
5989,5931.5635
6333,6063.4434
6388,6083.8965
6048,6097.172
6322,6332.909
6405,6283.9067
6523,6469.2407
