True,Pred
4661,4717.376
4655,4771.217
4716,4687.367
4377,4755.5273
4484,4778.461
4911,4790.562
5218,4767.939
5759,4851.4263
5456,4874.5127
5359,4952.325
5305,5045.28
5769,5317.4155
5565,5548.878
5367,5732.4634
5633,5630.7305
5664,5680.6504
6082,5719.167
6505,5808.436
5813,5878.321
6379,5944.302
6091,6032.8364
6219,6133.4204
6052,6335.1006
6105,6474.8916
6030,6213.612
5969,6399.7456
5707,6241.3794
5681,6361.617
6052,6104.4
5904,6080.02
5426,6103.9575
6005,6077.461
5766,5868.6597
5946,6053.426
5981,6108.0776
6104,5966.7017
5991,6039.1343
5670,6083.497
5709,6189.285
5416,6185.014
5793,6162.8516
5750,5945.756
5399,5865.9883
6123,5790.227
5730,5840.6587
6015,5899.8994
5989,5928.6587
6333,6005.424
6388,6022.711
6048,6270.6846
6322,6271.313
6405,6292.771
6523,6417.31
