True,Pred
4661,4678.197
4655,4704.3994
4716,4746.8037
4377,4718.3936
4484,4757.3555
4911,4694.6724
5218,4758.6123
5759,4829.717
5456,4891.291
5359,4991.2847
5305,5093.2773
5769,5306.1636
5565,5480.1836
5367,5674.1753
5633,5684.428
5664,5616.9033
6082,5691.714
6505,5757.7344
5813,5899.3706
6379,5919.634
6091,6005.3525
6219,6182.025
6052,6274.307
6105,6344.718
6030,6365.5854
5969,6264.7217
5707,6336.7407
5681,6246.909
6052,6212.5054
5904,6139.436
5426,6112.8926
6005,6040.112
5766,5986.777
5946,6007.638
5981,5970.669
6104,6021.921
5991,6046.0547
5670,6051.3257
5709,6109.457
5416,6068.4062
5793,6079.094
5750,6038.166
5399,5986.028
6123,5883.1904
5730,5808.852
6015,5893.3438
5989,5886.494
6333,6005.596
6388,6041.73
6048,6107.7275
6322,6286.8022
6405,6226.5967
6523,6393.3237
