True,Pred
2822.0,3476.4336
2850.0000000000005,3476.4346
2634.0,3476.4365
2734.0,3476.438
2810.0,3476.438
2925.0,3476.4382
2969.9999999999995,3476.4377
2739.0,3476.4377
2718.0000000000005,3476.438
3097.9999999999995,3476.438
3416.0,3476.4377
3721.0,3476.4377
3608.0,3476.438
3475.0,3476.438
3384.0,3476.4377
3668.0,3476.4377
3623.9999999999995,3476.438
3518.0,3476.438
3694.9999999999995,3476.4377
3745.0,3476.4377
4044.0,3476.438
4332.0,3476.438
4006.0,3476.4377
4252.0,3476.4377
4056.0,3476.438
4129.0,3476.438
3950.0,3476.4377
3980.0,3476.4377
4000.0,3476.438
4021.9999999999995,3476.438
3832.0,3476.4377
3820.0,3476.4377
4017.0,3476.438
4008.0,3476.438
3671.0,3476.4377
4155.0,3476.4377
3922.0,3476.438
4079.0,3476.438
4063.0,3476.4377
4085.0,3476.4377
4061.0,3476.438
3882.0,3476.438
3999.0,3476.4377
3692.0,3476.4377
3976.0,3476.438
