True,Pred
2822.0,3889.4539
2850.0000000000005,3886.4822
2634.0,3891.3147
2734.0,3889.319
2810.0,3889.3125
2925.0,3889.382
2969.9999999999995,3889.337
2739.0,3889.3376
2718.0000000000005,3889.338
3097.9999999999995,3889.3367
3416.0,3889.3364
3721.0,3889.3367
3608.0,3889.337
3475.0,3889.3367
3384.0,3889.3374
3668.0,3889.337
3623.9999999999995,3889.3367
3518.0,3889.337
3694.9999999999995,3889.3362
3745.0,3889.3364
4044.0,3889.3367
4332.0,3889.337
4006.0,3889.3367
4252.0,3889.3367
4056.0,3889.337
4129.0,3889.3367
3950.0,3889.337
3980.0,3889.337
4000.0,3889.337
4021.9999999999995,3889.337
3832.0,3889.3364
3820.0,3889.3374
4017.0,3889.3367
4008.0,3889.3364
3671.0,3889.3367
4155.0,3889.337
3922.0,3889.3367
4079.0,3889.3367
4063.0,3889.337
4085.0,3889.3367
4061.0,3889.337
3882.0,3889.337
3999.0,3889.337
3692.0,3889.337
3976.0,3889.3364
