True,Pred
2970,4193.634
2739,4195.1987
2718,4178.358
3098,4135.771
3416,4152.1934
3721,4171.258
3608,4210.8906
3475,4229.3066
3384,4318.3643
3668,4362.033
3624,4365.28
3518,4374.335
3695,4390.521
3745,4428.7085
4044,4465.179
4332,4499.7563
4006,4533.0117
4252,4569.902
4056,4596.555
4129,4619.649
3950,4647.8438
3980,4680.436
4000,4716.5664
4022,4750.2256
3832,4782.3916
3820,4814.3867
4017,4846.4536
4008,4877.671
3671,4909.614
4155,4943.2676
3922,4977.8164
4079,5012.396
4063,5046.174
4085,5079.845
4061,5113.8745
3882,5148.2627
3999,5182.9473
3692,5218.0835
3976,5253.657
