True,Pred
2970,4071.695
2739,4106.5146
2718,4139.303
3098,4164.173
3416,4226.398
3721,4248.277
3608,4296.264
3475,4291.3433
3384,4356.4507
3668,4405.8555
3624,4445.637
3518,4484.902
3695,4522.4404
3745,4570.2656
4044,4611.929
4332,4655.703
4006,4693.0386
4252,4739.075
4056,4784.7427
4129,4829.108
3950,4873.504
3980,4917.8447
4000,4964.509
4022,5010.75
3832,5057.4053
3820,5103.5713
4017,5151.169
4008,5199.3125
3671,5247.627
4155,5296.2783
3922,5345.283
4079,5395.066
4063,5445.2227
4085,5495.807
4061,5546.7275
3882,5598.2397
3999,5650.275
3692,5702.7534
3976,5755.692
