True,Pred
2970,4150.2925
2739,4197.3765
2718,4197.668
3098,4208.385
3416,4204.536
3721,4201.6646
3608,4229.4355
3475,4256.083
3384,4344.198
3668,4399.8984
3624,4429.3086
3518,4450.985
3695,4473.7397
3745,4498.6724
4044,4529.799
4332,4568.659
4006,4611.807
4252,4657.88
4056,4695.5874
4129,4728.4033
3950,4760.7085
3980,4794.5757
4000,4830.7036
4022,4869.2944
3832,4909.6157
3820,4950.2983
4017,4990.1504
4008,5028.3364
3671,5066.09
4155,5104.448
3922,5143.823
4079,5184.2134
4063,5225.3696
4085,5266.892
4061,5308.418
3882,5349.8013
3999,5391.172
3692,5432.88
3976,5475.135
