True,Pred
2822,3922.0251
2850,3910.7441
2634,3927.5852
2734,3927.6047
2810,3929.225
2925,3931.8528
2970,3933.3645
2739,3934.7
2718,3935.8748
3098,3936.8206
3416,3937.612
3721,3938.2744
3608,3938.8242
3475,3939.2827
3384,3939.665
3668,3939.983
3624,3940.2476
3518,3940.4683
3695,3940.6519
3745,3940.8047
4044,3940.9324
4332,3941.0386
4006,3941.1272
4252,3941.2012
4056,3941.2622
4129,3941.3132
3950,3941.3555
3980,3941.3914
4000,3941.4207
4022,3941.4453
3832,3941.466
3820,3941.4832
4017,3941.497
4008,3941.5088
3671,3941.519
4155,3941.527
3922,3941.534
4079,3941.5393
4063,3941.5442
4085,3941.5483
4061,3941.5515
3882,3941.554
3999,3941.5564
3692,3941.5583
3976,3941.56
