True,Pred
4462,4711.7417
4642,4677.8315
4369,4746.198
4672,4628.281
4661,4685.239
4655,4706.057
4716,4772.497
4377,4787.249
4484,4697.724
4911,4646.45
5218,4731.0376
5759,4978.9644
5456,5346.835
5359,5486.8237
5305,5495.2085
5769,5374.785
5565,5485.37
5367,5546.618
5633,5533.3325
5664,5510.1353
6082,5552.7544
6505,5764.6245
5813,6041.691
6379,6045.7803
6091,6125.3096
6219,6032.672
6052,6126.974
6105,6039.2446
6030,6036.9565
5969,5986.925
5707,5956.5703
5681,5832.3623
6052,5728.3794
5904,5778.1865
5426,5836.9043
6005,5725.1694
5766,5732.862
5946,5714.082
5981,5842.7803
6104,5850.778
5991,5946.916
5670,5956.0312
5709,5845.1284
5416,5731.6543
5793,5568.93
5750,5612.439
5399,5641.615
6123,5605.898
5730,5725.5664
6015,5731.673
5989,5883.643
6333,5865.77
6388,6042.8066
6048,6161.7
6322,6150.62
6405,6150.3433
6523,6178.732
