True,Pred
4462,4722.0205
4642,4681.7104
4369,4744.202
4672,4625.9136
4661,4689.312
4655,4715.907
4716,4774.2397
4377,4791.372
4484,4690.3345
4911,4642.2363
5218,4749.7593
5759,5004.2563
5456,5378.996
5359,5498.675
5305,5490.185
5769,5376.146
5565,5505.803
5367,5559.964
5633,5527.9653
5664,5520.1445
6082,5568.3145
6505,5787.9644
5813,6078.4517
6379,6045.171
6091,6136.0195
6219,6049.6675
6052,6134.272
6105,6047.7686
6030,6044.4756
5969,5996.0146
5707,5962.274
5681,5830.8574
6052,5728.384
5904,5798.44
5426,5851.523
6005,5713.3154
5766,5747.045
5946,5730.7354
5981,5851.1074
6104,5866.1685
5991,5961.8457
5670,5965.6104
5709,5840.2773
5416,5732.197
5793,5567.4473
5750,5624.1885
5399,5658.4995
6123,5600.4307
5730,5748.089
6015,5747.49
5989,5891.4604
6333,5882.225
6388,6064.17
6048,6184.8516
6322,6152.0645
6405,6161.2744
6523,6200.9463
